2025-03-03：
日期：2025-02-23,代码: 00102722011, 片名: 六尺巷, 上映天数: 5048, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-23,代码: 00106672023, 片名: 森林飞侠, 上映天数: 162, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-23,代码: 00103982024, 片名: 阿爸的刀, 上映天数: 45, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-23,代码: 00101562024, 片名: 假爸爸, 上映天数: 45, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-23,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 59, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
2025-02-22：
日期：2025-02-22,代码: 00100072025, 片名: 哪吒之魔童闹海, 上映天数: 25, 每日票房: 52104.96, 每日票房占比: 86.93%, 每日排片占比: 57.25%
日期：2025-02-22,代码: 00106802024, 片名: 唐探1900, 上映天数: 25, 每日票房: 3806.07, 每日票房占比: 6.35%, 每日排片占比: 12.94%
日期：2025-02-22,代码: 00100022025, 片名: 熊出没·重启未来, 上映天数: 25, 每日票房: 1139.63, 每日票房占比: 1.90%, 每日排片占比: 5.49%
日期：2025-02-22,代码: 00300112025, 片名: 诡才之道, 上映天数: 1, 每日票房: 669.78, 每日票房占比: 1.12%, 每日排片占比: 5.80%
日期：2025-02-22,代码: 01200142025, 片名: 你的颜色, 上映天数: 2, 每日票房: 508.26, 每日票房占比: 0.85%, 每日排片占比: 7.14%
日期：2025-02-22,代码: 00105932024, 片名: 封神第二部：战火西岐, 上映天数: 25, 每日票房: 469.33, 每日票房占比: 0.78%, 每日排片占比: 3.06%
日期：2025-02-22,代码: 05100122025, 片名: 美国队长4, 上映天数: 9, 每日票房: 413.14, 每日票房占比: 0.69%, 每日排片占比: 2.79%
日期：2025-02-22,代码: 00104132024, 片名: 射雕英雄传：侠之大者, 上映天数: 25, 每日票房: 272.66, 每日票房占比: 0.45%, 每日排片占比: 1.24%
日期：2025-02-22,代码: 00200132000, 片名: 花样年华（2000）, 上映天数: 9, 每日票房: 265.31, 每日票房占比: 0.44%, 每日排片占比: 1.72%
日期：2025-02-22,代码: 00100122025, 片名: 您的声音, 上映天数: 5, 每日票房: 125.14, 每日票房占比: 0.21%, 每日排片占比: 1.76%
日期：2025-02-22,代码: 00103442021, 片名: 异乡来客, 上映天数: 65, 每日票房: 25.64, 每日票房占比: 0.04%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00106102024, 片名: 雄狮少年2, 上映天数: 71, 每日票房: 21.67, 每日票房占比: 0.04%, 每日排片占比: 0.07%
日期：2025-02-22,代码: 00100102025, 片名: 灶王传, 上映天数: 29, 每日票房: 18.22, 每日票房占比: 0.03%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00106002024, 片名: “骗骗”喜欢你, 上映天数: 54, 每日票房: 14.20, 每日票房占比: 0.02%, 每日排片占比: 0.05%
日期：2025-02-22,代码: 07400162025, 片名: 初步举证, 上映天数: -6, 每日票房: 11.92, 每日票房占比: 0.02%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00105952024, 片名: 误杀3, 上映天数: 57, 每日票房: 10.98, 每日票房占比: 0.02%, 每日排片占比: 0.09%
日期：2025-02-22,代码: 07400842024, 片名: 地球脉动：极境生存, 上映天数: 211, 每日票房: 7.26, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 05100132025, 片名: 厨房, 上映天数: -6, 每日票房: 5.36, 每日票房占比: 0.01%, 每日排片占比: 0.02%
日期：2025-02-22,代码: 07502122024, 片名: 猫猫的奇幻漂流, 上映天数: -6, 每日票房: 4.44, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00107012024, 片名: 蛟龙行动, 上映天数: 25, 每日票房: 3.68, 每日票房占比: 0.01%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00202002024, 片名: 破·地狱, 上映天数: 71, 每日票房: 2.63, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 01200062025, 片名: 去唱卡拉OK吧！, 上映天数: 37, 每日票房: 1.76, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00106092024, 片名: 寻秘自然：时间的形状, 上映天数: -128, 每日票房: 1.34, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103992024, 片名: 碟仙玩偶, 上映天数: 44, 每日票房: 1.30, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-22,代码: 00101412024, 片名: 天马星空, 上映天数: 1, 每日票房: 1.05, 每日票房占比: 0.00%, 每日排片占比: 0.43%
日期：2025-02-22,代码: 00103692024, 片名: 伟大征程, 上映天数: 115, 每日票房: 0.74, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 05102102024, 片名: 刺猬索尼克3, 上映天数: 44, 每日票房: 0.65, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00105552023, 片名: 苍山, 上映天数: -10, 每日票房: 0.58, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 01201712024, 片名: 完美的日子, 上映天数: 100, 每日票房: 0.42, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103172024, 片名: 华侨女英雄李林, 上映天数: 37, 每日票房: 0.42, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 07402092024, 片名: 帕丁顿熊3：秘鲁大冒险, 上映天数: 53, 每日票房: 0.41, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-22,代码: 00104472024, 片名: 小小的我, 上映天数: 58, 每日票房: 0.41, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 01202152024, 片名: 穿越时空的少女, 上映天数: 43, 每日票房: 0.39, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 07700682024, 片名: 机器人之梦, 上映天数: 260, 每日票房: 0.38, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00102282024, 片名: 康熙与路易十四, 上映天数: 276, 每日票房: 0.37, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103122022, 片名: 天龙押运, 上映天数: 65, 每日票房: 0.31, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00106542024, 片名: 边海, 上映天数: 9, 每日票房: 0.30, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-22,代码: 00107212018, 片名: 过春天, 上映天数: 2172, 每日票房: 0.25, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00102992019, 片名: 超级的我, 上映天数: 1416, 每日票房: 0.18, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103672023, 片名: 直播惊魂夜, 上映天数: 54, 每日票房: 0.16, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00101392017, 片名: 相爱相亲, 上映天数: 2669, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00100012024, 片名: 里斯本丸沉没, 上映天数: 170, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00104042024, 片名: 误判, 上映天数: 58, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00101862023, 片名: 无玷之城, 上映天数: 8, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 01200152025, 片名: 阴阳师0, 上映天数: -6, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103292024, 片名: 新大头儿子和小头爸爸6 迷你大冒险, 上映天数: 145, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 58, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00104292023, 片名: 吉庆街火, 上映天数: 25, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00104452024, 片名: 火锅艺术家, 上映天数: 51, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00100942024, 片名: 寻秘自然：无形之力, 上映天数: 217, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00106392024, 片名: 窗前明月，咣！, 上映天数: 54, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00105842023, 片名: 致命抉择, 上映天数: -6, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00103142024, 片名: 春风梦, 上映天数: 67, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00104952024, 片名: 鸳鸯楼·惊魂, 上映天数: 115, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00109472018, 片名: 风中有朵雨做的云, 上映天数: 2152, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00108612019, 片名: 东坡（黄梅戏）, 上映天数: 20142, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 05102072024, 片名: 狮子王：木法沙传奇, 上映天数: 65, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 08100052025, 片名: 狗的审判, 上映天数: 37, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00105582023, 片名: 真爱找麻烦！, 上映天数: 36, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00300652024, 片名: 看不见的朋友, 上映天数: 156, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00100542024, 片名: 戏, 上映天数: 86, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 01201272024, 片名: 蜡笔小新：我们的恐龙日记, 上映天数: 92, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00102112023, 片名: 在他乡, 上映天数: 32, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00101702024, 片名: 地上的云朵, 上映天数: 20142, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00102912023, 片名: 燃冬, 上映天数: 551, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00106512024, 片名: 恶行之外, 上映天数: 43, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00102722011, 片名: 六尺巷, 上映天数: 5047, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00106672023, 片名: 森林飞侠, 上映天数: 161, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00101562024, 片名: 假爸爸, 上映天数: 44, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-22,代码: 00107752023, 片名: 小英雄雨来, 上映天数: 44, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
2025-02-21：
日期：2025-02-21,代码: 00100072025, 片名: 哪吒之魔童闹海, 上映天数: 24, 每日票房: 22883.10, 每日票房占比: 83.84%, 每日排片占比: 57.08%
日期：2025-02-21,代码: 00106802024, 片名: 唐探1900, 上映天数: 24, 每日票房: 1953.89, 每日票房占比: 7.16%, 每日排片占比: 14.98%
日期：2025-02-21,代码: 00100122025, 片名: 您的声音, 上映天数: 4, 每日票房: 706.23, 每日票房占比: 2.59%, 每日排片占比: 2.93%
日期：2025-02-21,代码: 01200142025, 片名: 你的颜色, 上映天数: 1, 每日票房: 473.70, 每日票房占比: 1.74%, 每日排片占比: 7.10%
日期：2025-02-21,代码: 00105932024, 片名: 封神第二部：战火西岐, 上映天数: 24, 每日票房: 313.00, 每日票房占比: 1.15%, 每日排片占比: 4.34%
日期：2025-02-21,代码: 05100122025, 片名: 美国队长4, 上映天数: 8, 每日票房: 275.20, 每日票房占比: 1.01%, 每日排片占比: 4.81%
日期：2025-02-21,代码: 00100022025, 片名: 熊出没·重启未来, 上映天数: 24, 每日票房: 231.24, 每日票房占比: 0.85%, 每日排片占比: 3.40%
日期：2025-02-21,代码: 00200132000, 片名: 花样年华（2000）, 上映天数: 8, 每日票房: 200.95, 每日票房占比: 0.74%, 每日排片占比: 2.98%
日期：2025-02-21,代码: 00104132024, 片名: 射雕英雄传：侠之大者, 上映天数: 24, 每日票房: 139.16, 每日票房占比: 0.51%, 每日排片占比: 1.89%
日期：2025-02-21,代码: 00103442021, 片名: 异乡来客, 上映天数: 64, 每日票房: 24.82, 每日票房占比: 0.09%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 00100102025, 片名: 灶王传, 上映天数: 28, 每日票房: 18.20, 每日票房占比: 0.07%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 00107012024, 片名: 蛟龙行动, 上映天数: 24, 每日票房: 15.80, 每日票房占比: 0.06%, 每日排片占比: 0.02%
日期：2025-02-21,代码: 07400162025, 片名: 初步举证, 上映天数: -7, 每日票房: 10.61, 每日票房占比: 0.04%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00105952024, 片名: 误杀3, 上映天数: 56, 每日票房: 7.98, 每日票房占比: 0.03%, 每日排片占比: 0.14%
日期：2025-02-21,代码: 00106442024, 片名: 张杰曜北斗巡回演唱会（舞台纪录电影）, 上映天数: 64, 每日票房: 7.91, 每日票房占比: 0.03%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 00106102024, 片名: 雄狮少年2, 上映天数: 70, 每日票房: 6.85, 每日票房占比: 0.03%, 每日排片占比: 0.07%
日期：2025-02-21,代码: 07400842024, 片名: 地球脉动：极境生存, 上映天数: 210, 每日票房: 5.53, 每日票房占比: 0.02%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00106542024, 片名: 边海, 上映天数: 8, 每日票房: 4.26, 每日票房占比: 0.02%, 每日排片占比: 0.03%
日期：2025-02-21,代码: 00106002024, 片名: “骗骗”喜欢你, 上映天数: 53, 每日票房: 2.43, 每日票房占比: 0.01%, 每日排片占比: 0.06%
日期：2025-02-21,代码: 00103692024, 片名: 伟大征程, 上映天数: 114, 每日票房: 2.12, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00202002024, 片名: 破·地狱, 上映天数: 70, 每日票房: 1.76, 每日票房占比: 0.01%, 每日排片占比: 0.02%
日期：2025-02-21,代码: 00104472024, 片名: 小小的我, 上映天数: 57, 每日票房: 1.57, 每日票房占比: 0.01%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 00103992024, 片名: 碟仙玩偶, 上映天数: 43, 每日票房: 1.38, 每日票房占比: 0.01%, 每日排片占比: 0.03%
日期：2025-02-21,代码: 00104232017, 片名: 单声, 上映天数: 1163, 每日票房: 1.37, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00106372023, 片名: 椰林深处, 上映天数: 74, 每日票房: 1.18, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00102412024, 片名: 昆岗的号角, 上映天数: 86, 每日票房: 0.62, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 01200062025, 片名: 去唱卡拉OK吧！, 上映天数: 36, 每日票房: 0.59, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 00102722011, 片名: 六尺巷, 上映天数: 5046, 每日票房: 0.36, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00104702024, 片名: 好东西, 上映天数: 92, 每日票房: 0.34, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00103822024, 片名: 浴血困牛山, 上映天数: -38, 每日票房: 0.32, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00100012024, 片名: 里斯本丸沉没, 上映天数: 169, 每日票房: 0.30, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00101612023, 片名: 一生交给党, 上映天数: 205, 每日票房: 0.23, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 01201712024, 片名: 完美的日子, 上映天数: 99, 每日票房: 0.19, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-21,代码: 00104042024, 片名: 误判, 上映天数: 57, 每日票房: 0.18, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-21,代码: 07700682024, 片名: 机器人之梦, 上映天数: 259, 每日票房: 0.17, 每日票房占比: 0.00%, 每日排片占比: 0.00%
